Division,Placement,Skipper,Team,Total Score
B,1,Sofia Kirkman '19,Northeastern University,33
B,2,Emily Casella '17,Massachusetts Maritime Academy,44
B,3,Bobby McLaughlin '17,Tufts University,61
B,4,Ryan Walker '19,University of Rhode Island,64
B,5,none,Worcester Polytechnic Institute,78
B,6,Grace Vincens '20,Salve Regina University,82
