Division,Placement,Skipper,Team,Total Score
A,1,Bears,Brown University,83
A,2,Camels,Connecticut College,89
A,3,Jumbos,Tufts University,89
A,4,Wildcats,Johnson and Wales University,136
A,5,Seahawks,Salve Regina University,140
A,6,Wildcats,University of New Hampshire,186
A,7,Bulldogs,Yale University,189
A,8,Redbirds,McGill University,213
A,9,Cardinals,Wesleyan University,251
