Division,Placement,Skipper,Team,Total Score
A,1,none,Eckerd College,4
A,2,none,University of South Florida,9
A,3,none,Emory University,11
A,4,none,University of Miami,12
A,5,none,New College of Florida,13
A,6,none,University of Florida,14
A,7,none,Rollins College,22
A,8,none,Florida Gulf Coast University,23
