Division,Placement,Skipper,Team,Total Score
A,1,Bears,Brown University,129
A,2,Camels,Connecticut College,135
A,3,Terriers,Boston University,137
A,4,Polar Bears,Bowdoin College,153
A,5,Jumbos,Tufts University,160
A,6,Buccaneers,Massachusetts Maritime Academy,182
A,7,Hawks,Roger Williams University,184
A,8,Rams,University of Rhode Island,228
A,9,Huskies,Northeastern University,232
