Division,Placement,Skipper,Team,Total Score
A,1,Jumbos,Tufts University,148
A,2,Bulldogs,Yale University,148
A,3,Bears,Brown University,186
A,4,Camels 1,Connecticut College,211
A,5,Rams,University of Rhode Island,217
A,6,Seahawks,Salve Regina University,308
A,7,Panthers,Middlebury College,312
A,8,Huskies,Northeastern University,320
A,9,Camels 2,Connecticut College,414
