Division,Placement,Skipper,Team,Total Score
B,1,Michael Danko '17,U. S. Military Academy,2
B,2,Cooper Voigt '18,Drexel University,5
B,3,Brendan Brown-McCue '16,SUNY Stony Brook,6
B,4,Cody Murphy '16,SUNY Stony Brook,7
B,5,Andrew Kalil '19,Rochester Institute of Technology,11
B,6,Peter Smith '16,University of Buffalo,12
B,7,Austin Swain '17,Stevens Institute of Technology,13
B,8,Kevin McCandless '15,Syracuse University,17
