Division,Placement,Skipper,Team,Total Score
A,1,Nathan Ross '18,Washington University,18
A,2,Matthew Declercq '17,Michigan State University,24
A,3,DJ Litts '18,University of Michigan,25
A,4,Najwa Jumali '16,Indiana University,31
A,5,Isak Peterson '15,University of Wisconsin Milwaukee,32
A,6,Greg Jenson '16,University of Iowa,50
A,7,Stefan Peterson '18,Iowa State University,51
