Division,Placement,Skipper,Team,Total Score
B,1,none,Texas A&M University,33
B,2,none,Texas A&M University at Galveston,40
B,3,none,University of West Florida,44
B,4,none,Tulane University,45
B,5,none,University of Texas,50
B,6,none,Texas A&M University at Galveston,51
B,7,none,Loyola University of New Orleans,59
B,8,none,University of Texas,60
