Division,Placement,Skipper,Team,Total Score
B,1,Rachael Silverstein '11,University of South Florida,17
B,2,Grace Lucas '14,College of Charleston,18
B,3,Solvig Sayre '14,Eckerd College,21
B,4,Nicole Popp '12,University of Miami,24
B,5,Kathryn Hodges '11,Clemson University,25
