Division,Placement,Skipper,Team,Total Score
A,1,none,Georgia Tech,18
A,2,none,Jacksonville University,24
A,3,none,University of Florida,24
A,4,none,University of South Florida,29
A,5,none,Eckerd College,30
A,6,none,Auburn University,40
A,7,none,Indiana University,57
