Division,Placement,Skipper,Team,Total Score
A,1,none,Georgia Tech,10
A,2,none,Clemson University,12
A,3,none,North Carolina State University,19
A,4,none,University of North Carolina at Wilmington,20
A,5,none,University of Tennessee,33
A,6,none,Vanderbilt University,33
A,7,none,Davidson College,41
