Division,Placement,Skipper,Team,Total Score
A,1,Gregory Dair '15,California State University Channel Islands,6
A,2,Shane Young '14,California State University Long Beach,8
A,3,Cameron Hutcheson '14,University of Southern California,13
A,4,Brian Hoover '12,University of California at Irvine,17
A,5,Nicolas Delfino '16,University of California at San Diego,18
A,6,Cobi Allen '16,University of California at Santa Barbara,22
A,7,Steven Cassingham '14,Arizona State University,30
A,8,Emelia Pelliccio '13,University of California at Los Angeles,34
