Division,Placement,Skipper,Team,Total Score
A,1,Paul Perry '15,University of South Florida,10
A,2,Seth Barrows '15,Eckerd College,12
A,3,Sophia Schultz '17,New College of Florida,22
A,4,Giancarlo Falconi '16,University of Miami,23
A,5,Roy Ingham '15,Jacksonville University,29
A,6,Susannah Spoto '16,Florida Gulf Coast University,33
A,7,Thomas Monson '14,University of Florida,39
