Division,Placement,Skipper,Team,Total Score
A,1,Scott Buckstaff '17,Stanford University,1
A,2,Adam Pokras '14,University of Hawaii,2
A,3,Shane Young '14,California State University Long Beach,3
A,4,Dillon Lancaster '14,California Maritime Academy,4
A,5,Samuel Heller '15,University of California at Irvine,5
A,6,Nicolas Delfino '16,University of California at San Diego,7
A,7,Joshua Goldberg '14,University of California at Berkeley,8
A,8,Cameron Hutcheson '14,University of Southern California,26
