Division,Placement,Skipper,Team,Total Score
A,1,IvÃ¡n Aponte Taboas '15,College of Charleston,11
A,2,Wesley Wallace '14,Auburn University,18
A,3,Mark Buchanan '13,University of Tennessee,27
A,4,AROLDO DE RIENZO '13,Georgia Institute of Technology,27
A,5,Ben Brightwell '13,The Citadel,34
A,6,William Duncan '14,Clemson University,38
A,7,Dustin Simons '14,North Carolina State University,41
A,8,Matthew Weber '15,University of Georgia,46
A,9,none,University of North Carolina at Wilmington,48
