Division,Placement,Skipper,Team,Total Score
A,1,Friars,Providence College,234
A,2,Bears,Brown University,234
A,3,Catamounts,University of Vermont,262
A,4,Hawks,Roger Williams University,362
A,5,Seahawks,Salve Regina University,403
A,6,Bobcats,Bates College,440
A,7,Huskies,Northeastern University,474
A,8,Lord Jeffs,Amherst College,521
A,9,Rams,University of Rhode Island,540
A,10,Judges,Brandeis University,542
A,11,Buccaneers,Massachusetts Maritime Academy,550
