Division,Placement,Skipper,Team,Total Score
B,1,none,Salve Regina University,2
B,2,none,Providence College,4
B,3,none,Brown University,8
B,4,none,Tufts University,8
B,5,none,University of Connecticut,8
B,6,none,Northeastern University,12
B,7,none,Wesleyan University,14
B,8,none,McGill University,17
B,9,none,University of Rhode Island,20
B,10,none,Johnson and Wales University,21
B,11,none,Yale University,24
