Division,Placement,Skipper,Team,Total Score
A,1,Albert Nichols '13,Tufts University,30
A,2,Jeff Goodrich '12,Bowdoin College,32
A,3,Tommy Holmberg '13,Bates College,32
A,4,Richard Graef '14,Massachusetts Maritime Academy,36
A,5,Martin McDonald '12,Dartmouth College,37
A,6,Tyler Nemsdale '14,Maine Maritime Academy,53
A,7,Terry Clarke '13,University of New Hampshire,68
A,8,Alex Knight '12,Middlebury College,76
A,9,John Kline '10,McGill University,87
