Division,Placement,Skipper,Team,Total Score
A,1,none,American University,24
A,2,none,Hampton University,40
A,3,none,Cornell University,45
A,4,none,George Washington University,60
A,5,none,Christopher Newport University,62
A,6,none,Salisbury University,64
A,7,none,St. John's College,74
A,8,none,William and Mary,78
A,9,none,University of Virginia,99
A,10,none,Virginia Tech,113
