Division,Placement,Skipper,Team,Total Score
B,1,D.J. Hatch '11,Bowdoin College,18
B,2,Ben Weigel '14,Tufts University,28
B,3,Sarah Hylton '13,Dartmouth College,33
B,4,Ian Gilchrist '11,Bates College,40
B,5,Leo Connolly '13,Massachusetts Maritime Academy,41
B,6,Cameron Murphy '14,Maine Maritime Academy,59
B,7,Bogdan Istrate '13,McGill University,72
B,8,Paul Hildebrand '11,Middlebury College,74
B,9,Phillip Parsons '13 *,University of New Hampshire,85
