Division,Placement,Skipper,Team,Total Score
A,1,Mark Towill '11,Brown University,19
A,2,Michael Marshall '11,Connecticut College,23
A,3,Timothy Scanlon '12,Dartmouth College,44
A,4,James Altreuter '11,Tufts University,44
A,5,Steven Roth '12,U. S. Coast Guard Academy,46
A,6,Olin Davis '14,University of Vermont,48
A,7,Joseph Hoffman '11,U. S. Merchant Marine Academy,56
A,8,Steven Roth '12,U. S. Coast Guard Academy,80
